9217|31545|1|4|91222|73345|53912|15.4641298880597015|19.1050925373134328|41.77479|44.5104|14.9119502231520223|19.0172585774058577|0.35418|0.9936
9220|50511|1|1|99260|73671|63004|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9222|51012|1|1|40318|30680|51909|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|23.77988|31.9536
9224|33050|1|5|54072|44865|77446|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9225|84078|1|2|84677|73294|75976|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.03728|0.0432
9233|50662|1|1|40007|32587|52995|38.04656|40.3056|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|13.60182|18.0864
9237|27577|8|3|40334|30687|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9238|87740|1|2|40327|30679|47553|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|21.25773|20.88
9241|84701|1|2|87440|73653|58482|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|32.82766|39.312
9243|51566|1|1|39798|30665|49686|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|28.05491|32.472|28.99318|34.9632
9245|49721|1|1|100139|79863|47835|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|2.77132|6.6816
9255|1069|1|1|50479|36991|85524|15.4641298880597015|19.1050925373134328|21.53735|26.3376|22.08353|25.1856|8.12132|14.0976
9261|81601|8|1|40318|31370|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9264|88401|1|2|40334|30467|39135|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9267|88210|1|3|97316|75769|80258|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.19884|0.936
9273|57501|1|1|89735|74899|66665|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.59652|1.4688
9274|12834|1|1|40537|30634|69557|15.4641298880597015|19.1050925373134328|16.52226|23.1984|26.58847|40.0896|16.61547|23.688
9306|59330|1|1|40800|35167|60380|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9309|50595|1|1|40800|33268|61442|15.4641298880597015|19.1050925373134328|21.46837|26.1648|30.41612|38.6208|21.44352|26.0928
9319|69301|1|2|40800|34973|55344|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9320|29678|1|3|76878|57312|54305|15.4641298880597015|19.1050925373134328|23.29521|28.4112|25.557|27.9648|0.4536|2.9952
9325|79912|1|3|117558|96574|57423|23.76745|28.368|1.46022|4.4928|14.9119502231520223|19.0172585774058577|2.87695|4.6512
9328|90815|1|3|118263|99078|78392|15.4641298880597015|19.1050925373134328|1.29245|5.9328|2.51655|4.8384|8.29531|13.5648
9329|78526|1|4|101250|81238|42016|15.4641298880597015|19.1050925373134328|2.56005|7.0992|14.9119502231520223|19.0172585774058577|3.46104|7.8048
9331|62208|8|2|110701|85272|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9332|65804|1|2|121763|91230|55980|15.4641298880597015|19.1050925373134328|0.54681|1.9296|14.9119502231520223|19.0172585774058577|1.47886|4.032
9334|63033|1|2|131103|93757|49918|15.4641298880597015|19.1050925373134328|3.2622|5.8608|0.39768|1.152|3.25599|6.4656
9335|61614|1|1|121379|88478|68048|15.4641298880597015|19.1050925373134328|1.78955|6.4368|1.72741|4.5216|3.52939|7.7904
9336|64055|1|2|121385|90754|58724|9.91708|12.384|2.37364|7.416|2.49791|7.4448|0.89477|3.5712
9338|63125|1|2|128767|95937|70552|15.4641298880597015|19.1050925373134328|1.46644|3.8736|13.55211|13.9968|6.19507|9.7488
9339|60453|1|1|118015|93024|58255|15.497|24.4944|0.41632|2.1456|1.98839|5.256|5.90303|11.2608
9348|60706|1|1|115748|92935|72480|9.89844|21.0096|0.25476|0.6048|5.08903|12.7296|2.83967|7.5456
9351|62223|1|2|81832|68795|59884|15.4641298880597015|19.1050925373134328|2.57869|5.2992|8.62463|10.4976|11.44566|14.184
9353|63019|1|2|95543|71511|65138|15.4641298880597015|19.1050925373134328|16.20598|17.6544|36.12714|34.5888|0.1802|1.5696
9354|46319|1|1|114869|92077|57700|22.1146|24.1056|4.48009|8.8272|4.9834|7.8192|4.03891|6.8832
9359|52806|1|1|80678|68441|62622|3.38026|5.544|10.60059|13.2768|31.40534|35.1072|3.2622|5.9472
9360|60130|1|1|95072|82757|67048|2.87073|8.136|4.08241|7.92|8.39472|16.6032|1.46022|4.8096
9376|60630|1|1|87177|73304|81409|19.95844|26.8848|3.9892|7.92|3.38026|8.64|4.23775|7.7472
9381|11743|1|1|102655|83715|157100|15.4641298880597015|19.1050925373134328|3.63502|9.3024|11.12254|20.4336|5.4842221935483871|8.9421478341013825
9382|19136|1|1|79854|64479|63104|15.4641298880597015|19.1050925373134328|3.42997|10.512|2.68432|8.0208|5.7539|10.296
9383|55306|1|1|114547|98166|93537|0.68972|2.3904|6.08322|8.3808|9.6996|10.6704|3.90842|6.2496
9385|48420|1|1|102706|83431|55278|15.4641298880597015|19.1050925373134328|15.48457|19.4976|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9389|89128|1|3|106528|82085|76049|15.4641298880597015|19.1050925373134328|3.07579|6.0192|4.33096|5.4|4.56086|7.4736
9392|14224|1|1|102215|82251|52708|15.4641298880597015|19.1050925373134328|4.74106|7.7904|5.62341|9.9936|4.76592|7.4304
9394|738|1|5|94241|79231|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9395|8045|8|1|103178|82532|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9397|55118|1|1|103426|83246|70908|2.38607|6.7392|7.08985|8.6832|1.56586|4.2048|12.31558|14.3136
9406|85345|8|3|103410|81125|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9409|19460|1|1|102419|82657|114199|15.4641298880597015|19.1050925373134328|4.92126|10.5696|11.6445|16.0704|9.74931|16.0704
9413|7052|1|1|137236|96194|87596|15.4641298880597015|19.1050925373134328|5.08903|12.4272|6.10187|11.1888|6.7046|10.0656
9414|10598|1|1|90254|70590|146165|15.4641298880597015|19.1050925373134328|12.22859|16.4736|7.20791|10.4112|7.04014|11.0304
9415|10541|1|1|78240|63742|125738|15.4641298880597015|19.1050925373134328|17.39218|27.144|10.73108|15.5952|11.35867|18.2736
9416|10607|1|1|100732|76829|155254|15.4641298880597015|19.1050925373134328|2.18723|5.7024|2.1313|5.0544|24.63737|29.304
9418|11422|1|1|87265|71648|88607|15.4641298880597015|19.1050925373134328|3.28705|10.4544|4.15076|11.4192|9.43241|15.0624
9419|11379|1|1|139755|101186|94538|15.4641298880597015|19.1050925373134328|3.05093|9.7488|12.34665|22.2048|6.57411|15.6672
9420|10473|1|1|171476|120495|76300|15.4641298880597015|19.1050925373134328|2.29286|4.6944|15.90089|21.8736|16.88887|24.2064
9423|11932|1|1|91360|58846|141214|15.4641298880597015|19.1050925373134328|23.45676|31.3488|22.67384|30.4272|54.45076|74.4048
9430|96707|1|5|122757|96535|90421|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|6.57411|10.1376|1.87654|3.9024
9433|60126|1|1|103266|82111|92739|5.20088|8.0928|1.98839|4.5936|4.71621|11.9664|2.28043|6.6816
9438|15236|1|1|99956|80492|60788|15.4641298880597015|19.1050925373134328|2.39849|3.816|6.2075|11.664|1.82683|5.7024
9447|2920|1|1|104054|83200|66160|15.4641298880597015|19.1050925373134328|9.22736|15.3936|4.05134|11.232|10.18427|15.2208
9462|12584|1|1|107316|76244|84554|15.4641298880597015|19.1050925373134328|4.78456|9.0864|22.80432|29.4624|6.48712|11.52
9463|8244|1|1|101760|82213|88481|15.4641298880597015|19.1050925373134328|10.99827|16.9776|10.11592|16.128|5.78497|9.4464
9503|40601|1|2|79147|69993|62365|15.4641298880597015|19.1050925373134328|29.09943|30.3552|14.9119502231520223|19.0172585774058577|9.25843|10.9872
9511|32177|1|4|95218|75255|51826|15.4641298880597015|19.1050925373134328|35.6114|40.1328|14.9119502231520223|19.0172585774058577|2.85209|4.6368
9513|40701|1|3|83560|73812|45814|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|15.11796|15.6816|8.58114|10.9296
9515|97914|1|1|83552|72140|53732|15.4641298880597015|19.1050925373134328|36.35084|32.7024|14.9119502231520223|19.0172585774058577|1.51615|5.6304
9520|39503|1|4|60392|45830|56150|15.4641298880597015|19.1050925373134328|22.41286|30.1968|14.9119502231520223|19.0172585774058577|8.45065|17.352
9521|4756|1|1|49650|39277|48040|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9524|21921|1|1|82791|71173|81658|15.4641298880597015|19.1050925373134328|2.7651|3.4272|12.42121|17.1792|1.3608|2.0016
9527|44857|8|1|80310|70425|62505|15.4641298880597015|19.1050925373134328|11.73149|14.2128|14.9119502231520223|19.0172585774058577|0.87613|3.1968
9528|86401|1|3|89455|80712|54118|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|2.77132|6.4224
9529|16365|1|1|86263|73079|54028|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|13.0985|16.3872
9532|62401|1|2|55552|47404|63482|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|2.33014|5.9472
9534|56701|1|1|76256|67603|54056|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9536|5201|1|1|55536|46281|55774|15.4641298880597015|19.1050925373134328|27.71316|39.0384|0.80157|3.5568|0.68972|3.312
9537|56537|8|1|83552|74001|58636|15.4641298880597015|19.1050925373134328|0.86371|2.088|14.9119502231520223|19.0172585774058577|2.19965|3.5712
9538|45631|1|2|83552|71953|47962|15.4641298880597015|19.1050925373134328|38.31996|49.3344|14.9119502231520223|19.0172585774058577|1.11847|2.8512
9539|19372|1|1|101949|85423|102841|15.4641298880597015|19.1050925373134328|8.02812|12.3552|8.85454|12.8736|8.04054|15.8832
9542|13350|1|1|88770|75759|51913|15.4641298880597015|19.1050925373134328|23.9172|26.6112|14.9119502231520223|19.0172585774058577|0.76429|2.88
9543|53538|8|1|55552|45788|63900|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9547|28607|1|2|83882|73386|50170|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.31069|1.0512
9549|28655|1|3|83552|73234|48418|15.4641298880597015|19.1050925373134328|27.11664|28.5552|14.9119502231520223|19.0172585774058577|0.19263|0.864
9551|95969|1|3|81592|72516|59340|15.4641298880597015|19.1050925373134328|14.93155|24.4656|14.64572|23.904|4.67893|12.3264
9557|49738|1|1|52504|43457|54013|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|32.57414|40.0032
9560|35968|8|3|80640|74012|45971|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|4.81563|8.8704
9563|27320|1|3|83552|73703|49920|15.4641298880597015|19.1050925373134328|21.82877|26.5392|14.9119502231520223|19.0172585774058577|2.89559|8.0352
9564|58601|1|1|86109|72498|61346|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.78293|3.1392
9571|35055|1|3|98522|83612|53351|15.4641298880597015|19.1050925373134328|31.69677|33.6816|14.9119502231520223|19.0172585774058577|0.69594|0.8496
9582|74804|1|3|84248|72446|51889|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|2.1748|5.6448
9586|49783|1|1|92650|76028|54373|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|1.06876|2.4048
9589|14810|1|1|60392|45778|52170|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|24.50191|25.5168|20.66059|20.88
9593|48750|1|1|91137|72927|44680|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|18.40501|27.3024
9600|58401|8|1|84360|73310|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9608|95603|1|3|69727|57973|83571|15.4641298880597015|19.1050925373134328|0.14913|0.7632|19.02639|20.448|1.60935|3.5856
9611|45385|8|2|79332|69417|77827|15.4641298880597015|19.1050925373134328|10.27748|13.7664|14.9119502231520223|19.0172585774058577|0.21748|1.6128
9614|33037|1|5|80588|76138|82932|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|32.01367|36.4896
9619|28557|1|3|83552|73362|64015|15.4641298880597015|19.1050925373134328|34.54824|40.7664|14.9119502231520223|19.0172585774058577|1.50372|3.7152
9620|35950|1|3|84350|71864|45437|43.90609|46.872|8.1772417659574468|11.8131012765957447|49.24988|49.1616|2.53519|4.5216
9621|37087|1|3|83552|75937|65363|29.12367|35.6688|14.73892|20.0304|33.45463|38.0448|4.27503|9.504
9622|35501|1|3|84350|73246|55272|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|3.00122|7.9632
9623|72762|1|3|60391|45791|63014|16.35449|16.3152|10.91749|17.0496|36.29429|39.0672|7.2949|8.2512
9625|30701|1|3|78289|68782|49104|44.93881|43.9344|28.08722|27.1728|14.9119502231520223|19.0172585774058577|1.52236|4.1184
9629|37388|1|3|87272|74173|56583|36.64847|39.6864|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.74565|1.7856
9630|83440|8|1|88005|77306|50133|15.4641298880597015|19.1050925373134328|28.80056|33.7968|0.46603|2.2608|2.9453|5.112
9633|37055|1|3|83552|72699|57733|50.34349|57.8016|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|2.34878|7.2144
9639|35768|1|3|83102|71304|48821|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|11.76256|17.9712
9640|48801|1|1|83254|73230|53827|15.4641298880597015|19.1050925373134328|20.66184|23.8896|14.9119502231520223|19.0172585774058577|1.01905|2.5632
9642|16214|1|1|83552|73171|54377|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|36.54284|40.9104|0.91342|3.0384
9647|66048|1|2|83552|66564|73273|24.94184|26.2944|13.8193|17.5392|29.32872|29.2032|0.44117|1.2384
9648|35611|1|3|82856|73551|56785|29.1361|37.6704|26.40268|28.9008|26.94266|33.9984|12.99909|16.9056
9657|30531|1|3|83254|73051|54025|15.4641298880597015|19.1050925373134328|26.09138|27.9216|8.6992|14.3136|1.0439|3.2832
9660|45503|8|2|54047|40392|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9662|17522|1|1|88842|78404|78543|15.4641298880597015|19.1050925373134328|6.2075|12.6864|10.58195|13.6224|2.21208|6.84
9674|38555|1|3|83552|72449|49562|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|1.62799|5.4
9676|44241|1|1|84352|73587|78847|15.4641298880597015|19.1050925373134328|1.00662|2.1312|13.64531|19.4544|1.82683|3.2832
9680|62896|1|2|55552|46436|43835|15.4641298880597015|19.1050925373134328|12.29756|12.0528|12.42121|16.3728|8.02874|8.4096
9682|39576|8|4|65508|59608|62683|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9684|41056|1|2|87137|74473|52026|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.39146|1.6704
9689|56649|1|1|83049|71836|50437|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9692|1570|1|1|85239|75142|78913|37.91607|43.1568|17.28655|21.4272|11.38973|21.4272|13.64531|18.1872
9693|48039|1|1|83536|70173|60120|15.4641298880597015|19.1050925373134328|20.934|25.2144|33.83366|36.8064|23.13986|29.6928
9695|46933|1|2|60391|46941|43824|15.4641298880597015|19.1050925373134328|29.16157|33.5376|14.9119502231520223|19.0172585774058577|4.35581|6.5808
9703|44030|8|1|60394|46864|49428|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|28.15495|32.0832|17.8464|20.8944
9704|54868|8|1|83932|72193|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9711|72801|1|3|88032|76262|52219|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.5903|2.1888
9714|32534|8|4|84497|72424|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9728|37167|1|3|83297|73569|64226|3.28084|7.2288|16.27993|19.7856|18.82133|22.0608|3.7593|9.7776
9733|15801|1|1|83552|72569|55031|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.82642|2.2608
9735|37862|1|3|60392|46382|54977|15.4641298880597015|19.1050925373134328|26.19142|28.0368|25.48865|30.4704|2.39228|4.0176
9737|24609|1|2|82029|73147|47752|15.4641298880597015|19.1050925373134328|51.84721|54.3024|34.9832|41.4144|0.75807|2.5632
9745|48413|8|1|95948|72790|55772|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|0.1367|0.1728
9746|95949|1|3|85851|69135|73116|15.4641298880597015|19.1050925373134328|18.99532|20.0304|14.9119502231520223|19.0172585774058577|20.14485|21.4848
9749|40391|8|2|84188|72372|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9751|82414|1|1|52320|41180|55688|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|4.15697|8.136
9758|37716|8|3|55552|49439|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9761|93277|1|3|82444|67046|72619|7.87277|10.944|2.9453|7.1568|3.02608|6.5232|9.79902|14.7888
9769|17257|8|1|83552|73346|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9770|15666|1|1|83536|75057|50766|15.4641298880597015|19.1050925373134328|14.69543|14.6448|41.72632|41.7312|0.08699|0.144
9772|49735|8|1|90397|72810|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9782|44023|8|1|61327|48396|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9789|926|1|5|60133|46070|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9792|82072|1|1|78829|71462|58330|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|4.35581|10.6992
9793|34450|1|5|83552|68545|52362|15.4641298880597015|19.1050925373134328|28.42773|33.7392|14.9119502231520223|19.0172585774058577|5.95274|9.6336
9794|84770|1|3|84892|72127|64798|15.4641298880597015|19.1050925373134328|1.82062|5.0112|14.9119502231520223|19.0172585774058577|3.70959|5.5008
9797|95066|1|3|55238|49025|95723|15.4641298880597015|19.1050925373134328|8.28909|8.784|30.17379|32.4432|25.03505|26.7552
9804|61364|8|1|60280|51034|67022|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9808|59840|1|1|57759|49024|57723|15.4641298880597015|19.1050925373134328|8.1772417659574468|11.8131012765957447|14.9119502231520223|19.0172585774058577|5.4842221935483871|8.9421478341013825
9814|48219|1|1|142508|95478|63153|15.4641298880597015|19.1050925373134328|4.71621|6.5376|24.81757|23.6016|4.05755|6.5376
9819|89052|1|3|143879|89611|84634|15.4641298880597015|19.1050925373134328|0.98177|1.6992|15.31059|18.2448|4.36824|7.0848
